year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2022,1st Round,1,864338,2022-07-31T16:01:00+00:00,Holstein Kiel,191,Waldhof Mannheim,4268,0.0,away,120.0,Carl-Benz-Stadion
2022,1st Round,1,864339,2022-07-31T13:31:00+00:00,BW Lohne,14629,FC Augsburg,170,0.0,home,90.0,Heinz-Dettmer-Stadion
2022,1st Round,1,864339,2022-07-31T13:31:00+00:00,FC Augsburg,170,BW Lohne,14629,1.0,away,90.0,Heinz-Dettmer-Stadion
2022,1st Round,1,864340,2022-07-30T11:01:00+00:00,Straelen,12862,FC St. Pauli,186,0.0,home,90.0,Schauinsland-Reisen-Arena
2022,1st Round,1,864340,2022-07-30T11:01:00+00:00,FC St. Pauli,186,Straelen,12862,1.0,away,90.0,Schauinsland-Reisen-Arena
2022,1st Round,1,864341,2022-07-30T13:31:00+00:00,Bayreuth,9325,Hamburger SV,175,0.0,home,120.0,Hans-Walter-Wild-Stadion
2022,1st Round,1,864341,2022-07-30T13:31:00+00:00,Hamburger SV,175,Bayreuth,9325,1.0,away,120.0,Hans-Walter-Wild-Stadion
2022,1st Round,1,864342,2022-07-31T16:01:00+00:00,Erzgebirge AUE,190,FSV Mainz 05,164,0.0,home,90.0,Erzgebirgsstadion
2022,1st Round,1,864342,2022-07-31T16:01:00+00:00,FSV Mainz 05,164,Erzgebirge AUE,190,1.0,away,90.0,Erzgebirgsstadion
2022,1st Round,1,864343,2022-08-01T16:01:00+00:00,Energie Cottbus,1320,Werder Bremen,162,0.0,home,90.0,Stadion der Freundschaft
2022,1st Round,1,864343,2022-08-01T16:01:00+00:00,Werder Bremen,162,Energie Cottbus,1320,1.0,away,90.0,Stadion der Freundschaft
2022,1st Round,1,864344,2022-07-31T11:01:00+00:00,Bremer Sv,1630,FC Schalke 04,174,0.0,home,90.0,Marschwegstadion
2022,1st Round,1,864344,2022-07-31T11:01:00+00:00,FC Schalke 04,174,Bremer Sv,1630,1.0,away,90.0,Marschwegstadion
2022,1st Round,1,864345,2022-07-30T16:01:00+00:00,Carl Zeiss Jena,1325,VfL Wolfsburg,161,0.0,home,90.0,Ernst-Abbe-Sportfeld
2022,1st Round,1,864345,2022-07-30T16:01:00+00:00,VfL Wolfsburg,161,Carl Zeiss Jena,1325,1.0,away,90.0,Ernst-Abbe-Sportfeld
2022,1st Round,1,864346,2022-07-30T16:01:00+00:00,Stuttgarter Kickers,12868,SpVgg Greuther Furth,178,1.0,home,90.0,GAZİ-Stadion auf der Waldau
2022,1st Round,1,864346,2022-07-30T16:01:00+00:00,SpVgg Greuther Furth,178,Stuttgarter Kickers,12868,0.0,away,90.0,GAZİ-Stadion auf der Waldau
2022,1st Round,1,864347,2022-08-31T18:46:00+00:00,FC Viktoria Koln,1620,Bayern Munich,157,0.0,home,90.0,RheinEnergieStadion
2022,1st Round,1,864347,2022-08-31T18:46:00+00:00,Bayern Munich,157,FC Viktoria Koln,1620,1.0,away,90.0,RheinEnergieStadion
2022,1st Round,1,864348,2022-08-01T18:46:00+00:00,FC Magdeburg,179,Eintracht Frankfurt,169,0.0,home,90.0,MDCC-Arena
2022,1st Round,1,864348,2022-08-01T18:46:00+00:00,Eintracht Frankfurt,169,FC Magdeburg,179,1.0,away,90.0,MDCC-Arena
2022,2nd Round,2,958518,2022-10-18T16:00:00+00:00,VfB Lubeck,1625,FSV Mainz 05,164,0.0,home,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2022,2nd Round,2,958518,2022-10-18T16:00:00+00:00,FSV Mainz 05,164,VfB Lubeck,1625,1.0,away,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2022,2nd Round,2,958519,2022-10-18T16:00:00+00:00,Stuttgarter Kickers,12868,Eintracht Frankfurt,169,0.0,home,90.0,GAZİ-Stadion auf der Waldau
2022,2nd Round,2,958519,2022-10-18T16:00:00+00:00,Eintracht Frankfurt,169,Stuttgarter Kickers,12868,1.0,away,90.0,GAZİ-Stadion auf der Waldau
2022,2nd Round,2,958520,2022-10-18T18:45:00+00:00,SV Elversberg,1660,Vfl Bochum,176,0.0,home,90.0,URSAPHARM-Arena an der Kaiserlinde
2022,2nd Round,2,958520,2022-10-18T18:45:00+00:00,Vfl Bochum,176,SV Elversberg,1660,1.0,away,90.0,URSAPHARM-Arena an der Kaiserlinde
2022,2nd Round,2,958521,2022-10-18T16:00:00+00:00,Waldhof Mannheim,4268,FC Nurnberg,171,0.0,home,90.0,Carl-Benz-Stadion
2022,2nd Round,2,958521,2022-10-18T16:00:00+00:00,FC Nurnberg,171,Waldhof Mannheim,4268,1.0,away,90.0,Carl-Benz-Stadion
2022,2nd Round,2,958522,2022-10-18T18:45:00+00:00,Eintracht Braunschweig,744,VfL Wolfsburg,161,0.0,home,90.0,Eintracht-Stadion
2022,2nd Round,2,958522,2022-10-18T18:45:00+00:00,VfL Wolfsburg,161,Eintracht Braunschweig,744,1.0,away,90.0,Eintracht-Stadion
2022,2nd Round,2,958523,2022-10-19T16:00:00+00:00,Hannover 96,166,Borussia Dortmund,165,0.0,home,90.0,Heinz von Heiden-Arena
2022,2nd Round,2,958523,2022-10-19T16:00:00+00:00,Borussia Dortmund,165,Hannover 96,166,1.0,away,90.0,Heinz von Heiden-Arena
2022,2nd Round,2,958524,2022-10-19T16:00:00+00:00,SC Freiburg,160,FC St. Pauli,186,1.0,home,120.0,Europa-Park Stadion
2022,2nd Round,2,958524,2022-10-19T16:00:00+00:00,FC St. Pauli,186,SC Freiburg,160,0.0,away,120.0,Europa-Park Stadion
2022,2nd Round,2,958525,2022-10-18T16:00:00+00:00,RB Leipzig,173,Hamburger SV,175,1.0,home,90.0,Red Bull Arena
2022,2nd Round,2,958525,2022-10-18T16:00:00+00:00,Hamburger SV,175,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2022,2nd Round,2,958526,2022-10-19T18:45:00+00:00,FC Augsburg,170,Bayern Munich,157,0.0,home,90.0,WWK Arena
2022,2nd Round,2,958526,2022-10-19T18:45:00+00:00,Bayern Munich,157,FC Augsburg,170,1.0,away,90.0,WWK Arena
2022,2nd Round,2,958527,2022-10-19T16:00:00+00:00,SV Sandhausen,189,Karlsruher SC,785,1.0,home,120.0,BWT-Stadion am Hardtwald
2022,2nd Round,2,958527,2022-10-19T16:00:00+00:00,Karlsruher SC,785,SV Sandhausen,189,0.0,away,120.0,BWT-Stadion am Hardtwald
2022,2nd Round,2,958528,2022-10-18T18:45:00+00:00,1899 Hoffenheim,167,FC Schalke 04,174,1.0,home,90.0,PreZero Arena
2022,2nd Round,2,958528,2022-10-18T18:45:00+00:00,FC Schalke 04,174,1899 Hoffenheim,167,0.0,away,90.0,PreZero Arena
2022,2nd Round,2,958529,2022-10-19T18:45:00+00:00,VfB Stuttgart,172,Arminia Bielefeld,188,1.0,home,90.0,Mercedes-Benz-Arena
2022,2nd Round,2,958529,2022-10-19T18:45:00+00:00,Arminia Bielefeld,188,VfB Stuttgart,172,0.0,away,90.0,Mercedes-Benz-Arena
2022,2nd Round,2,958530,2022-10-19T16:00:00+00:00,SC Paderborn 07,185,Werder Bremen,162,1.0,home,120.0,Home Deluxe Arena
2022,2nd Round,2,958530,2022-10-19T16:00:00+00:00,Werder Bremen,162,SC Paderborn 07,185,0.0,away,120.0,Home Deluxe Arena
2022,2nd Round,2,958531,2022-10-19T18:45:00+00:00,Union Berlin,182,FC Heidenheim,180,1.0,home,90.0,Stadion An der Alten Försterei
2022,2nd Round,2,958531,2022-10-19T18:45:00+00:00,FC Heidenheim,180,Union Berlin,182,0.0,away,90.0,Stadion An der Alten Försterei
2022,2nd Round,2,958532,2022-10-19T18:45:00+00:00,Jahn Regensburg,177,Fortuna Dusseldorf,158,0.0,home,90.0,Jahnstadion Regensburg
2022,2nd Round,2,958532,2022-10-19T18:45:00+00:00,Fortuna Dusseldorf,158,Jahn Regensburg,177,1.0,away,90.0,Jahnstadion Regensburg
2022,2nd Round,2,958533,2022-10-18T18:45:00+00:00,SV Darmstadt 98,181,Borussia Monchengladbach,163,1.0,home,90.0,Merck-Stadion am Böllenfalltor
2022,2nd Round,2,958533,2022-10-18T18:45:00+00:00,Borussia Monchengladbach,163,SV Darmstadt 98,181,0.0,away,90.0,Merck-Stadion am Böllenfalltor
2022,Round of 16,3,968254,2023-02-07T17:00:00+00:00,SV Sandhausen,189,SC Freiburg,160,0.0,home,90.0,BWT-Stadion am Hardtwald
2022,Round of 16,3,968254,2023-02-07T17:00:00+00:00,SC Freiburg,160,SV Sandhausen,189,1.0,away,90.0,BWT-Stadion am Hardtwald
2022,Round of 16,3,968255,2023-01-31T17:00:00+00:00,SC Paderborn 07,185,VfB Stuttgart,172,0.0,home,90.0,Home Deluxe Arena
2022,Round of 16,3,968255,2023-01-31T17:00:00+00:00,VfB Stuttgart,172,SC Paderborn 07,185,1.0,away,90.0,Home Deluxe Arena
2022,Round of 16,3,968256,2023-01-31T19:45:00+00:00,Union Berlin,182,VfL Wolfsburg,161,1.0,home,90.0,Stadion An der Alten Försterei
2022,Round of 16,3,968256,2023-01-31T19:45:00+00:00,VfL Wolfsburg,161,Union Berlin,182,0.0,away,90.0,Stadion An der Alten Försterei
2022,Round of 16,3,968257,2023-02-07T19:45:00+00:00,Eintracht Frankfurt,169,SV Darmstadt 98,181,1.0,home,90.0,Deutsche Bank Park
2022,Round of 16,3,968257,2023-02-07T19:45:00+00:00,SV Darmstadt 98,181,Eintracht Frankfurt,169,0.0,away,90.0,Deutsche Bank Park
2022,Round of 16,3,968258,2023-02-08T19:45:00+00:00,Vfl Bochum,176,Borussia Dortmund,165,0.0,home,90.0,Vonovia Ruhrstadion
2022,Round of 16,3,968258,2023-02-08T19:45:00+00:00,Borussia Dortmund,165,Vfl Bochum,176,1.0,away,90.0,Vonovia Ruhrstadion
2022,Round of 16,3,968259,2023-02-01T19:45:00+00:00,FSV Mainz 05,164,Bayern Munich,157,0.0,home,90.0,MEWA ARENA
2022,Round of 16,3,968259,2023-02-01T19:45:00+00:00,Bayern Munich,157,FSV Mainz 05,164,1.0,away,90.0,MEWA ARENA
2022,Round of 16,3,968260,2023-02-01T17:00:00+00:00,RB Leipzig,173,1899 Hoffenheim,167,1.0,home,90.0,Red Bull Arena
2022,Round of 16,3,968260,2023-02-01T17:00:00+00:00,1899 Hoffenheim,167,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2022,Round of 16,3,968261,2023-02-08T17:00:00+00:00,FC Nurnberg,171,Fortuna Dusseldorf,158,1.0,home,120.0,Max-Morlock-Stadion
2022,Round of 16,3,968261,2023-02-08T17:00:00+00:00,Fortuna Dusseldorf,158,FC Nurnberg,171,0.0,away,120.0,Max-Morlock-Stadion
2022,Quarter-finals,4,1008958,2023-04-05T18:45:00+00:00,RB Leipzig,173,Borussia Dortmund,165,1.0,home,90.0,Red Bull Arena
2022,Quarter-finals,4,1008958,2023-04-05T18:45:00+00:00,Borussia Dortmund,165,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2022,Quarter-finals,4,1008959,2023-04-05T16:00:00+00:00,FC Nurnberg,171,VfB Stuttgart,172,0.0,home,90.0,Max-Morlock-Stadion
2022,Quarter-finals,4,1008959,2023-04-05T16:00:00+00:00,VfB Stuttgart,172,FC Nurnberg,171,1.0,away,90.0,Max-Morlock-Stadion
2022,Quarter-finals,4,1008960,2023-04-04T16:00:00+00:00,Eintracht Frankfurt,169,Union Berlin,182,1.0,home,90.0,Deutsche Bank Park
2022,Quarter-finals,4,1008960,2023-04-04T16:00:00+00:00,Union Berlin,182,Eintracht Frankfurt,169,0.0,away,90.0,Deutsche Bank Park
2022,Quarter-finals,4,1008961,2023-04-04T18:45:00+00:00,Bayern Munich,157,SC Freiburg,160,0.0,home,90.0,Allianz Arena
2022,Quarter-finals,4,1008961,2023-04-04T18:45:00+00:00,SC Freiburg,160,Bayern Munich,157,1.0,away,90.0,Allianz Arena
2022,Semi-finals,5,1021522,2023-05-02T18:45:00+00:00,SC Freiburg,160,RB Leipzig,173,0.0,home,90.0,Europa-Park Stadion
2022,Semi-finals,5,1021522,2023-05-02T18:45:00+00:00,RB Leipzig,173,SC Freiburg,160,1.0,away,90.0,Europa-Park Stadion
2022,Semi-finals,5,1021523,2023-05-03T18:45:00+00:00,VfB Stuttgart,172,Eintracht Frankfurt,169,0.0,home,90.0,Mercedes-Benz-Arena
2022,Semi-finals,5,1021523,2023-05-03T18:45:00+00:00,Eintracht Frankfurt,169,VfB Stuttgart,172,1.0,away,90.0,Mercedes-Benz-Arena
2022,Final,6,1025223,2023-06-03T18:00:00+00:00,RB Leipzig,173,Eintracht Frankfurt,169,1.0,home,90.0,Olympiastadion Berlin
2022,Final,6,1025223,2023-06-03T18:00:00+00:00,Eintracht Frankfurt,169,RB Leipzig,173,0.0,away,90.0,Olympiastadion Berlin
2023,1st Round,1,1036568,2023-08-14T16:00:00+00:00,FC 08 Homburg,1634,SV Darmstadt 98,181,1.0,home,90.0,Waldstadion Homburg
2023,1st Round,1,1036568,2023-08-14T16:00:00+00:00,SV Darmstadt 98,181,FC 08 Homburg,1634,0.0,away,90.0,Waldstadion Homburg
2023,1st Round,1,1036569,2023-08-12T16:00:00+00:00,Hallescher FC,1316,SpVgg Greuther Furth,178,0.0,home,90.0,Leuna Chemie Stadion
2023,1st Round,1,1036569,2023-08-12T16:00:00+00:00,SpVgg Greuther Furth,178,Hallescher FC,1316,1.0,away,90.0,Leuna Chemie Stadion
2023,1st Round,1,1036570,2023-08-11T16:00:00+00:00,SV Sandhausen,189,Hannover 96,166,1.0,home,120.0,GP Stadion am Hardtwald
2023,1st Round,1,1036570,2023-08-11T16:00:00+00:00,Hannover 96,166,SV Sandhausen,189,0.0,away,120.0,GP Stadion am Hardtwald
2023,1st Round,1,1036571,2023-08-14T18:45:00+00:00,VfL Osnabruck,1324,1.FC Köln,192,0.0,home,120.0,Bremer Brücke
2023,1st Round,1,1036571,2023-08-14T18:45:00+00:00,1.FC Köln,192,VfL Osnabruck,1324,1.0,away,120.0,Bremer Brücke
2023,1st Round,1,1036572,2023-08-12T13:30:00+00:00,Atlas Delmenhorst,4260,FC St. Pauli,186,0.0,home,90.0,Stadion an der Düsternortstraße
2023,1st Round,1,1036572,2023-08-12T13:30:00+00:00,FC St. Pauli,186,Atlas Delmenhorst,4260,1.0,away,90.0,Stadion an der Düsternortstraße
2023,1st Round,1,1036573,2023-08-13T13:30:00+00:00,Illertissen,9330,Fortuna Dusseldorf,158,0.0,home,90.0,Vöhlin-Stadion
2023,1st Round,1,1036573,2023-08-13T13:30:00+00:00,Fortuna Dusseldorf,158,Illertissen,9330,1.0,away,90.0,Vöhlin-Stadion
2023,1st Round,1,1036574,2023-08-13T13:30:00+00:00,Makkabi,14722,VfL Wolfsburg,161,0.0,home,90.0,Mommsenstadion
2023,1st Round,1,1036574,2023-08-13T13:30:00+00:00,VfL Wolfsburg,161,Makkabi,14722,1.0,away,90.0,Mommsenstadion
2023,1st Round,1,1036575,2023-08-13T13:30:00+00:00,TuS RW Koblenz,1657,FC Kaiserslautern,745,0.0,home,90.0,Stadion Oberwerth
2023,1st Round,1,1036575,2023-08-13T13:30:00+00:00,FC Kaiserslautern,745,TuS RW Koblenz,1657,1.0,away,90.0,Stadion Oberwerth
2023,1st Round,1,1036576,2023-08-13T13:30:00+00:00,SpVgg Unterhaching,1314,FC Augsburg,170,1.0,home,90.0,Alpenbauer Sportpark
2023,1st Round,1,1036576,2023-08-13T13:30:00+00:00,FC Augsburg,170,SpVgg Unterhaching,1314,0.0,away,90.0,Alpenbauer Sportpark
2023,1st Round,1,1036577,2023-08-13T11:00:00+00:00,Rostocker FC,14762,FC Heidenheim,180,0.0,home,90.0,Ostseestadion
2023,1st Round,1,1036577,2023-08-13T11:00:00+00:00,FC Heidenheim,180,Rostocker FC,14762,1.0,away,90.0,Ostseestadion
2023,1st Round,1,1036578,2023-08-14T16:00:00+00:00,Jahn Regensburg,177,FC Magdeburg,179,0.0,home,90.0,Jahnstadion Regensburg
2023,1st Round,1,1036578,2023-08-14T16:00:00+00:00,FC Magdeburg,179,Jahn Regensburg,177,1.0,away,90.0,Jahnstadion Regensburg
2023,1st Round,1,1036579,2023-08-13T16:00:00+00:00,Energie Cottbus,1320,SC Paderborn 07,185,0.0,home,90.0,Stadion der Freundschaft
2023,1st Round,1,1036579,2023-08-13T16:00:00+00:00,SC Paderborn 07,185,Energie Cottbus,1320,1.0,away,90.0,Stadion der Freundschaft
2023,1st Round,1,1036580,2023-08-12T13:30:00+00:00,Oberneuland,4263,FC Nurnberg,171,0.0,home,90.0,Marko Mock Arena
2023,1st Round,1,1036580,2023-08-12T13:30:00+00:00,FC Nurnberg,171,Oberneuland,4263,1.0,away,90.0,Marko Mock Arena
2023,1st Round,1,1036581,2023-08-14T16:00:00+00:00,VfB Lubeck,1625,1899 Hoffenheim,167,0.0,home,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2023,1st Round,1,1036581,2023-08-14T16:00:00+00:00,1899 Hoffenheim,167,VfB Lubeck,1625,1.0,away,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2023,1st Round,1,1036582,2023-08-12T11:00:00+00:00,Balingen,9360,VfB Stuttgart,172,0.0,home,90.0,Stadion an der Kreuzeiche
2023,1st Round,1,1036582,2023-08-12T11:00:00+00:00,VfB Stuttgart,172,Balingen,9360,1.0,away,90.0,Stadion an der Kreuzeiche
2023,1st Round,1,1036583,2023-08-12T13:30:00+00:00,Schott Mainz,14524,Borussia Dortmund,165,0.0,home,90.0,MEWA ARENA
2023,1st Round,1,1036583,2023-08-12T13:30:00+00:00,Borussia Dortmund,165,Schott Mainz,14524,1.0,away,90.0,MEWA ARENA
2023,1st Round,1,1036584,2023-08-13T11:00:00+00:00,Rot-weiss Essen,1621,Hamburger SV,175,0.0,home,120.0,Stadion an der Hafenstraße
2023,1st Round,1,1036584,2023-08-13T11:00:00+00:00,Hamburger SV,175,Rot-weiss Essen,1621,1.0,away,120.0,Stadion an der Hafenstraße
2023,1st Round,1,1036585,2023-08-12T16:00:00+00:00,SV Elversberg,1660,FSV Mainz 05,164,0.0,home,90.0,URSAPHARM-Arena an der Kaiserlinde
2023,1st Round,1,1036585,2023-08-12T16:00:00+00:00,FSV Mainz 05,164,SV Elversberg,1660,1.0,away,90.0,URSAPHARM-Arena an der Kaiserlinde
2023,1st Round,1,1036586,2023-08-13T13:30:00+00:00,Lokomotive Leipzig,9355,Eintracht Frankfurt,169,0.0,home,90.0,Bruno-Plache-Stadion
2023,1st Round,1,1036586,2023-08-13T13:30:00+00:00,Eintracht Frankfurt,169,Lokomotive Leipzig,9355,1.0,away,90.0,Bruno-Plache-Stadion
2023,1st Round,1,1036587,2023-08-13T16:00:00+00:00,FC Astoria Walldorf,1626,Union Berlin,182,0.0,home,90.0,Dietmar-Hopp-Sportpark
2023,1st Round,1,1036587,2023-08-13T16:00:00+00:00,Union Berlin,182,FC Astoria Walldorf,1626,1.0,away,90.0,Dietmar-Hopp-Sportpark
2023,1st Round,1,1036588,2023-08-12T13:30:00+00:00,FC Viktoria Koln,1620,Werder Bremen,162,1.0,home,90.0,Sportpark Höhenberg
2023,1st Round,1,1036588,2023-08-12T13:30:00+00:00,Werder Bremen,162,FC Viktoria Koln,1620,0.0,away,90.0,Sportpark Höhenberg
2023,1st Round,1,1036589,2023-08-13T16:00:00+00:00,FSV Frankfurt,1332,Hansa Rostock,1321,0.0,home,120.0,PSD Bank Arena
2023,1st Round,1,1036589,2023-08-13T16:00:00+00:00,Hansa Rostock,1321,FSV Frankfurt,1332,1.0,away,120.0,PSD Bank Arena
2023,1st Round,1,1036590,2023-08-12T13:30:00+00:00,Teutonia Ottensen,12878,Bayer Leverkusen,168,0.0,home,90.0,Millerntor-Stadion
2023,1st Round,1,1036590,2023-08-12T13:30:00+00:00,Bayer Leverkusen,168,Teutonia Ottensen,12878,1.0,away,90.0,Millerntor-Stadion
2023,1st Round,1,1036591,2023-08-12T11:00:00+00:00,Carl Zeiss Jena,1325,Hertha Berlin,159,0.0,home,90.0,Ernst-Abbe-Sportfeld
2023,1st Round,1,1036591,2023-08-12T11:00:00+00:00,Hertha Berlin,159,Carl Zeiss Jena,1325,1.0,away,90.0,Ernst-Abbe-Sportfeld
2023,1st Round,1,1036592,2023-08-11T16:00:00+00:00,FC Saarbrücken,1639,Karlsruher SC,785,1.0,home,90.0,Stadion Ludwigspark
2023,1st Round,1,1036592,2023-08-11T16:00:00+00:00,Karlsruher SC,785,FC Saarbrücken,1639,0.0,away,90.0,Stadion Ludwigspark
2023,1st Round,1,1036593,2023-08-12T13:30:00+00:00,FC Gutersloh,14485,Holstein Kiel,191,0.0,home,90.0,Heidewaldstadion
2023,1st Round,1,1036593,2023-08-12T13:30:00+00:00,Holstein Kiel,191,FC Gutersloh,14485,1.0,away,90.0,Heidewaldstadion
2023,1st Round,1,1036594,2023-08-13T13:30:00+00:00,Oberachern,12822,SC Freiburg,160,0.0,home,90.0,Dreisamstadion
2023,1st Round,1,1036594,2023-08-13T13:30:00+00:00,SC Freiburg,160,Oberachern,12822,1.0,away,90.0,Dreisamstadion
2023,1st Round,1,1036595,2023-08-11T16:00:00+00:00,Bersenbrück,14635,Borussia Monchengladbach,163,0.0,home,90.0,Bremer Brücke
2023,1st Round,1,1036595,2023-08-11T16:00:00+00:00,Borussia Monchengladbach,163,Bersenbrück,14635,1.0,away,90.0,Bremer Brücke
2023,1st Round,1,1036596,2023-08-12T16:00:00+00:00,Arminia Bielefeld,188,Vfl Bochum,176,1.0,home,120.0,SchücoArena
2023,1st Round,1,1036596,2023-08-12T16:00:00+00:00,Vfl Bochum,176,Arminia Bielefeld,188,0.0,away,120.0,SchücoArena
2023,1st Round,1,1036597,2023-08-11T18:45:00+00:00,Eintracht Braunschweig,744,FC Schalke 04,174,0.0,home,90.0,Eintracht-Stadion
2023,1st Round,1,1036597,2023-08-11T18:45:00+00:00,FC Schalke 04,174,Eintracht Braunschweig,744,1.0,away,90.0,Eintracht-Stadion
2023,1st Round,1,1036598,2023-09-26T18:45:00+00:00,Preussen Munster,1313,Bayern Munich,157,0.0,home,90.0,Preußen-Stadion
2023,1st Round,1,1036598,2023-09-26T18:45:00+00:00,Bayern Munich,157,Preussen Munster,1313,1.0,away,90.0,Preußen-Stadion
2023,1st Round,1,1036599,2023-09-27T18:45:00+00:00,SV Wehen,1319,RB Leipzig,173,0.0,home,90.0,BRITA-Arena
2023,1st Round,1,1036599,2023-09-27T18:45:00+00:00,RB Leipzig,173,SV Wehen,1319,1.0,away,90.0,BRITA-Arena
2023,2nd Round,2,1136756,2023-11-01T19:45:00+00:00,FC Viktoria Koln,1620,Eintracht Frankfurt,169,0.0,home,90.0,Sportpark Höhenberg
2023,2nd Round,2,1136756,2023-11-01T19:45:00+00:00,Eintracht Frankfurt,169,FC Viktoria Koln,1620,1.0,away,90.0,Sportpark Höhenberg
2023,2nd Round,2,1136757,2023-10-31T19:45:00+00:00,Arminia Bielefeld,188,Hamburger SV,175,0.0,home,120.0,SchücoArena
2023,2nd Round,2,1136757,2023-10-31T19:45:00+00:00,Hamburger SV,175,Arminia Bielefeld,188,1.0,away,120.0,SchücoArena
2023,2nd Round,2,1136758,2023-10-31T17:00:00+00:00,FC 08 Homburg,1634,SpVgg Greuther Furth,178,1.0,home,90.0,Waldstadion Homburg
2023,2nd Round,2,1136758,2023-10-31T17:00:00+00:00,SpVgg Greuther Furth,178,FC 08 Homburg,1634,0.0,away,90.0,Waldstadion Homburg
2023,2nd Round,2,1136759,2023-10-31T19:45:00+00:00,SpVgg Unterhaching,1314,Fortuna Dusseldorf,158,0.0,home,120.0,Uhlsport Park
2023,2nd Round,2,1136759,2023-10-31T19:45:00+00:00,Fortuna Dusseldorf,158,SpVgg Unterhaching,1314,1.0,away,120.0,Uhlsport Park
2023,2nd Round,2,1136760,2023-11-01T17:00:00+00:00,SV Sandhausen,189,Bayer Leverkusen,168,0.0,home,90.0,GP Stadion am Hardtwald
2023,2nd Round,2,1136760,2023-11-01T17:00:00+00:00,Bayer Leverkusen,168,SV Sandhausen,189,1.0,away,90.0,GP Stadion am Hardtwald
2023,2nd Round,2,1136761,2023-11-01T19:45:00+00:00,FC Saarbrücken,1639,Bayern Munich,157,1.0,home,90.0,Stadion Ludwigspark
2023,2nd Round,2,1136761,2023-11-01T19:45:00+00:00,Bayern Munich,157,FC Saarbrücken,1639,0.0,away,90.0,Stadion Ludwigspark
2023,2nd Round,2,1136762,2023-10-31T17:00:00+00:00,FC St. Pauli,186,FC Schalke 04,174,1.0,home,120.0,Millerntor-Stadion
2023,2nd Round,2,1136762,2023-10-31T17:00:00+00:00,FC Schalke 04,174,FC St. Pauli,186,0.0,away,120.0,Millerntor-Stadion
2023,2nd Round,2,1136763,2023-11-01T19:45:00+00:00,FC Nurnberg,171,Hansa Rostock,1321,1.0,home,120.0,Max-Morlock-Stadion
2023,2nd Round,2,1136763,2023-11-01T19:45:00+00:00,Hansa Rostock,1321,FC Nurnberg,171,0.0,away,120.0,Max-Morlock-Stadion
2023,2nd Round,2,1136764,2023-10-31T19:45:00+00:00,Borussia Monchengladbach,163,FC Heidenheim,180,1.0,home,90.0,Stadion im BORUSSIA-PARK
2023,2nd Round,2,1136764,2023-10-31T19:45:00+00:00,FC Heidenheim,180,Borussia Monchengladbach,163,0.0,away,90.0,Stadion im BORUSSIA-PARK
2023,2nd Round,2,1136765,2023-11-01T17:00:00+00:00,Holstein Kiel,191,FC Magdeburg,179,0.0,home,120.0,Holstein-Stadion
2023,2nd Round,2,1136765,2023-11-01T17:00:00+00:00,FC Magdeburg,179,Holstein Kiel,191,1.0,away,120.0,Holstein-Stadion
2023,2nd Round,2,1136766,2023-11-01T17:00:00+00:00,SC Freiburg,160,SC Paderborn 07,185,0.0,home,90.0,Europa-Park Stadion
2023,2nd Round,2,1136766,2023-11-01T17:00:00+00:00,SC Paderborn 07,185,SC Freiburg,160,1.0,away,90.0,Europa-Park Stadion
2023,2nd Round,2,1136767,2023-10-31T17:00:00+00:00,VfB Stuttgart,172,Union Berlin,182,1.0,home,90.0,MHP Arena
2023,2nd Round,2,1136767,2023-10-31T17:00:00+00:00,Union Berlin,182,VfB Stuttgart,172,0.0,away,90.0,MHP Arena
2023,2nd Round,2,1136768,2023-11-01T19:45:00+00:00,Hertha Berlin,159,FSV Mainz 05,164,1.0,home,90.0,Olympiastadion Berlin
2023,2nd Round,2,1136768,2023-11-01T19:45:00+00:00,FSV Mainz 05,164,Hertha Berlin,159,0.0,away,90.0,Olympiastadion Berlin
2023,2nd Round,2,1136769,2023-11-01T17:00:00+00:00,Borussia Dortmund,165,1899 Hoffenheim,167,1.0,home,90.0,SIGNAL IDUNA PARK
2023,2nd Round,2,1136769,2023-11-01T17:00:00+00:00,1899 Hoffenheim,167,Borussia Dortmund,165,0.0,away,90.0,SIGNAL IDUNA PARK
2023,2nd Round,2,1136770,2023-10-31T17:00:00+00:00,VfL Wolfsburg,161,RB Leipzig,173,1.0,home,90.0,VOLKSWAGEN ARENA
2023,2nd Round,2,1136770,2023-10-31T17:00:00+00:00,RB Leipzig,173,VfL Wolfsburg,161,0.0,away,90.0,VOLKSWAGEN ARENA
2023,2nd Round,2,1136771,2023-10-31T19:45:00+00:00,FC Kaiserslautern,745,1.FC Köln,192,1.0,home,90.0,Fritz-Walter-Stadion
2023,2nd Round,2,1136771,2023-10-31T19:45:00+00:00,1.FC Köln,192,FC Kaiserslautern,745,0.0,away,90.0,Fritz-Walter-Stadion
2023,Round of 16,3,1141474,2023-12-06T19:45:00+00:00,VfB Stuttgart,172,Borussia Dortmund,165,1.0,home,90.0,MHP Arena
